v8-version,7,0,276,38,-node.18,0
tick,0x1558bff,328206,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x155787e,329265,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612a89,330319,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14e82df,331375,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612aa5,332431,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14e7e69,333487,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1500d7e,334543,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612317,335598,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611e70,336654,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612a54,337709,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612371,338765,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611e1d,339822,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1557a53,340877,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x7f423b1ea460,341932,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x8da000,342988,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611bcc,344047,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x16124e7,345102,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612464,346154,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1614b77,347210,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x16119d4,348266,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x15579ce,349322,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611b91,350377,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611dd2,351432,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611c6a,352489,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611efb,353544,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611bed,354600,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611da3,355655,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x155780c,356712,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611e3a,357767,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x15579e7,358822,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x150bf44,359862,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611aaf,360934,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612256,361990,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1500d7e,363045,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612696,364102,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612725,365168,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612042,366238,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612428,367301,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612375,368373,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611ce5,369443,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14e8320,370514,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x161247f,371591,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611e3a,372668,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612048,373746,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1558bfc,374834,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611d9e,375906,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611c12,376985,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611f14,378061,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611e97,379138,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14d8e67,380216,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x7f423b1ea6f3,381293,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611ebc,382370,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x16124e7,383447,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x161297c,384524,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611f75,385602,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611d90,386679,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x16129dd,387765,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611f9b,388843,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612af1,389919,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x155780c,390996,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611adc,392080,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14e7580,393147,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612a6d,394225,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611e84,395301,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x16120cc,396378,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611a66,397456,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x150c6ce,398533,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1558bff,399610,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611c12,400687,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1557822,401766,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611af0,402844,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611b5b,403921,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x161250b,404998,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612a9d,406076,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612249,407153,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x16124f3,408231,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612b86,409308,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611f14,410385,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1611c08,411463,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612606,412540,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x14e8280,413617,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
tick,0x1612145,414694,1,0xa5d620,6,0xbc4200,0x2f53ad2281c3,0x2f53ad225c0d,0x2f53ad224e4f,0xd9f0d9eb86a,0xd9f0d9eae1a,0xd9f0d9e5e1d,0xd9f0d9e4d4b,0xd9f0d9e4907,0xd9f0d9df62a,0xd9f0d9df221,0xd9f0d9bc5a5
